01866.mp4,45.82689106464386
01867.mp4,55.63121438026428
01868.mp4,54.35149073600769
01869.mp4,53.37635278701782
01870.mp4,46.462470293045044
01871.mp4,49.474307894706726
01872.mp4,49.641552567481995
01873.mp4,50.56612491607666
01874.mp4,44.496145844459534
01875.mp4,47.31520712375641
01876.mp4,44.92689669132233
01877.mp4,48.39741587638855
01878.mp4,55.407875776290894
01879.mp4,49.1178035736084
01880.mp4,58.67283344268799
01881.mp4,52.15146541595459
01882.mp4,50.79949498176575
01883.mp4,43.39667856693268
01884.mp4,48.22840392589569
01885.mp4,49.956369400024414
01886.mp4,44.239938259124756
01887.mp4,52.235573530197144
01888.mp4,54.71841096878052
01889.mp4,48.085570335388184
01890.mp4,49.706074595451355
01891.mp4,48.21072220802307
01892.mp4,50.44322609901428
01893.mp4,46.02956771850586
01894.mp4,52.59968042373657
01895.mp4,52.75931358337402
01896.mp4,55.882591009140015
01897.mp4,53.70898246765137
01898.mp4,41.67519211769104
01899.mp4,45.09434401988983
01900.mp4,49.25202131271362
01901.mp4,53.496748208999634
01902.mp4,48.586952686309814
01903.mp4,52.351969480514526
01904.mp4,51.774680614471436
01905.mp4,48.20623993873596
01906.mp4,44.380247592926025
01907.mp4,53.8618803024292
01908.mp4,48.18248152732849
01909.mp4,43.587127327919006
01910.mp4,51.9648551940918
01911.mp4,45.89245319366455
01912.mp4,53.35126519203186
01913.mp4,45.48499882221222
01914.mp4,47.733086347579956
01915.mp4,51.5519380569458
01916.mp4,47.14806377887726
01917.mp4,52.650630474090576
01918.mp4,47.1318244934082
01919.mp4,43.35188269615173
01920.mp4,49.49004650115967
01921.mp4,51.40441656112671
01922.mp4,52.625638246536255
01923.mp4,52.00919508934021
01924.mp4,45.2595591545105
01925.mp4,41.55787229537964
01926.mp4,55.38969039916992
01927.mp4,43.07654798030853
01928.mp4,59.58274602890015
01929.mp4,52.37438082695007
01930.mp4,54.53699231147766
01931.mp4,51.93239450454712
01932.mp4,58.671969175338745
01933.mp4,53.03912162780762
01934.mp4,52.92235612869263
01935.mp4,50.36683678627014
01936.mp4,49.74452257156372
01937.mp4,51.774632930755615
01938.mp4,58.160293102264404
01939.mp4,45.634496212005615
01940.mp4,55.47224283218384
01941.mp4,50.0338077545166
01942.mp4,58.75074863433838
01943.mp4,50.15653371810913
01944.mp4,49.509650468826294
01945.mp4,48.74863624572754
01946.mp4,49.16512370109558
01947.mp4,53.90841364860535
01948.mp4,48.112791776657104
01949.mp4,43.38408410549164
01950.mp4,45.12198567390442
01951.mp4,50.9416937828064
01952.mp4,52.31146812438965
01953.mp4,58.25206637382507
01954.mp4,52.98186540603638
01955.mp4,52.180445194244385
01956.mp4,47.21134305000305
01957.mp4,42.999786138534546
01958.mp4,50.21772384643555
01959.mp4,57.72165656089783
01960.mp4,48.31880033016205
01961.mp4,51.875466108322144
01962.mp4,46.71955704689026
01963.mp4,58.2338809967041
01964.mp4,55.55133819580078
01965.mp4,47.639480233192444
01966.mp4,56.7760705947876
01967.mp4,60.032135248184204
01968.mp4,46.34745717048645
01969.mp4,48.21740388870239
01970.mp4,50.43843984603882
01971.mp4,52.63170003890991
01972.mp4,47.79646396636963
01973.mp4,54.432713985443115
01974.mp4,49.47444796562195
01975.mp4,47.565072774887085
01976.mp4,48.17371368408203
01977.mp4,48.824238777160645
01978.mp4,45.262908935546875
01979.mp4,56.44773244857788
01980.mp4,50.960344076156616
01981.mp4,43.95497739315033
01982.mp4,56.94845914840698
01983.mp4,47.0853328704834
01984.mp4,54.488205909729004
01985.mp4,50.51653981208801
01986.mp4,47.18223214149475
01987.mp4,53.18399667739868
01988.mp4,49.999019503593445
01989.mp4,54.10770773887634
01990.mp4,57.74679183959961
01991.mp4,56.4292311668396
01992.mp4,46.78368866443634
01993.mp4,43.556106090545654
01994.mp4,42.30107069015503
01995.mp4,49.53238368034363
01996.mp4,51.125502586364746
01997.mp4,42.26807355880737
01998.mp4,46.924012899398804
01999.mp4,52.275216579437256
